-448.788 -115.47 -0 -0 -448.788 -115.47 -0 -0 -448.788 -115.47 -0 -0
-448.903 -115.47 -0 -0 -448.903 -115.47 -0 -0 -448.903 -115.47 -0 -0
-449.018 -115.47 -0 -0 -449.018 -115.47 -0 -0 -449.018 -115.47 -0 -0
-449.134 -115.47 -0 -0 -449.134 -115.47 -0 -0 -449.134 -115.47 -0 -0
-449.249 -115.47 -0 -0 -449.249 -115.47 -0 -0 -449.249 -115.47 -0 -0
-449.365 -115.47 -0 -0 -449.365 -115.47 -0 -0 -449.365 -115.47 -0 -0
-449.48 -115.47 -0 -0 -449.48 -115.47 -0 -0 -449.48 -115.47 -0 -0
-449.596 -115.47 -0 -0 -449.596 -115.47 -0 -0 -449.596 -115.47 -0 -0
-449.711 -115.47 -0 -0 -449.711 -115.47 -0 -0 -449.711 -115.47 -0 -0
-449.827 -115.47 -0 -0 -449.827 -115.47 -0 -0 -449.827 -115.47 -0 -0
-449.942 -115.47 -0 -0 -449.942 -115.47 -0 -0 -449.942 -115.47 -0 -0
-450.058 -115.47 -0 -0 -450.058 -115.47 -0 -0 -450.058 -115.47 -0 -0
-450.173 -115.47 -0 -0 -450.173 -115.47 -0 -0 -450.173 -115.47 -0 -0
-450.289 -115.47 -0 -0 -450.289 -115.47 -0 -0 -450.289 -115.47 -0 -0
-450.404 -115.47 -0 -0 -450.404 -115.47 -0 -0 -450.404 -115.47 -0 -0
-450.52 -115.47 -0 -0 -450.52 -115.47 -0 -0 -450.52 -115.47 -0 -0
-450.635 -115.47 -0 -0 -450.635 -115.47 -0 -0 -450.635 -115.47 -0 -0
-450.751 -115.47 -0 -0 -450.751 -115.47 -0 -0 -450.751 -115.47 -0 -0
-450.866 -115.47 -0 -0 -450.866 -115.47 -0 -0 -450.866 -115.47 -0 -0
-450.982 -115.47 -0 -0 -450.982 -115.47 -0 -0 -450.982 -115.47 -0 -0
-451.097 -115.47 -0 -0 -451.097 -115.47 -0 -0 -451.097 -115.47 -0 -0
-451.212 -115.47 -0 -0 -451.212 -115.47 -0 -0 -451.212 -115.47 -0 -0
-451.328 -115.47 -0 -0 -451.328 -115.47 -0 -0 -451.328 -115.47 -0 -0
-451.443 -115.47 -0 -0 -451.443 -115.47 -0 -0 -451.443 -115.47 -0 -0
-451.559 -115.47 -0 -0 -451.559 -115.47 -0 -0 -451.559 -115.47 -0 -0
-451.674 -115.47 -0 -0 -451.674 -115.47 -0 -0 -451.674 -115.47 -0 -0
-451.79 -115.47 -0 -0 -451.79 -115.47 -0 -0 -451.79 -115.47 -0 -0
-451.905 -115.47 -0 -0 -451.905 -115.47 -0 -0 -451.905 -115.47 -0 -0
-452.021 -115.47 -0 -0 -452.021 -115.47 -0 -0 -452.021 -115.47 -0 -0
-452.136 -115.47 -0 -0 -452.136 -115.47 -0 -0 -452.136 -115.47 -0 -0
-452.252 -115.47 -0 -0 -452.252 -115.47 -0 -0 -452.252 -115.47 -0 -0
-452.367 -115.47 -0 -0 -452.367 -115.47 -0 -0 -452.367 -115.47 -0 -0
-452.483 -115.47 -0 -0 -452.483 -115.47 -0 -0 -452.483 -115.47 -0 -0
-452.598 -115.47 -0 -0 -452.598 -115.47 -0 -0 -452.598 -115.47 -0 -0
-452.714 -115.47 -0 -0 -452.714 -115.47 -0 -0 -452.714 -115.47 -0 -0
-452.829 -115.47 -0 -0 -452.829 -115.47 -0 -0 -452.829 -115.47 -0 -0
-452.945 -115.47 -0 -0 -452.945 -115.47 -0 -0 -452.945 -115.47 -0 -0
-453.06 -115.47 -0 -0 -453.06 -115.47 -0 -0 -453.06 -115.47 -0 -0
-453.176 -115.47 -0 -0 -453.176 -115.47 -0 -0 -453.176 -115.47 -0 -0
-453.291 -115.47 -0 -0 -453.291 -115.47 -0 -0 -453.291 -115.47 -0 -0
-453.406 -115.47 -0 -0 -453.406 -115.47 -0 -0 -453.406 -115.47 -0 -0
-453.522 -115.47 -0 -0 -453.522 -115.47 -0 -0 -453.522 -115.47 -0 -0
-453.637 -115.47 -0 -0 -453.637 -115.47 -0 -0 -453.637 -115.47 -0 -0
-453.753 -115.47 -0 -0 -453.753 -115.47 -0 -0 -453.753 -115.47 -0 -0
-453.868 -115.47 -0 -0 -453.868 -115.47 -0 -0 -453.868 -115.47 -0 -0
-453.984 -115.47 -0 -0 -453.984 -115.47 -0 -0 -453.984 -115.47 -0 -0
-454.099 -115.47 -0 -0 -454.099 -115.47 -0 -0 -454.099 -115.47 -0 -0
-454.215 -115.47 -0 -0 -454.215 -115.47 -0 -0 -454.215 -115.47 -0 -0
-454.33 -115.47 -0 -0 -454.33 -115.47 -0 -0 -454.33 -115.47 -0 -0
-454.446 -115.47 -0 -0 -454.446 -115.47 -0 -0 -454.446 -115.47 -0 -0
-454.561 -115.47 -0 -0 -454.561 -115.47 -0 -0 -454.561 -115.47 -0 -0
-454.677 -115.47 -0 -0 -454.677 -115.47 -0 -0 -454.677 -115.47 -0 -0
-454.792 -115.47 -0 -0 -454.792 -115.47 -0 -0 -454.792 -115.47 -0 -0
-454.908 -115.47 -0 -0 -454.908 -115.47 -0 -0 -454.908 -115.47 -0 -0
-455.023 -115.47 -0 -0 -455.023 -115.47 -0 -0 -455.023 -115.47 -0 -0
-455.139 -115.47 -0 -0 -455.139 -115.47 -0 -0 -455.139 -115.47 -0 -0
-455.254 -115.47 -0 -0 -455.254 -115.47 -0 -0 -455.254 -115.47 -0 -0
-455.37 -115.47 -0 -0 -455.37 -115.47 -0 -0 -455.37 -115.47 -0 -0
-455.485 -115.47 -0 -0 -455.485 -115.47 -0 -0 -455.485 -115.47 -0 -0
-455.6 -115.47 -0 -0 -455.6 -115.47 -0 -0 -455.6 -115.47 -0 -0
-455.716 -115.47 -0 -0 -455.716 -115.47 -0 -0 -455.716 -115.47 -0 -0
-455.831 -115.47 -0 -0 -455.831 -115.47 -0 -0 -455.831 -115.47 -0 -0
-455.947 -115.47 -0 -0 -455.947 -115.47 -0 -0 -455.947 -115.47 -0 -0
-456.062 -115.47 -0 -0 -456.062 -115.47 -0 -0 -456.062 -115.47 -0 -0
-456.178 -115.47 -0 -0 -456.178 -115.47 -0 -0 -456.178 -115.47 -0 -0
-456.293 -115.47 -0 -0 -456.293 -115.47 -0 -0 -456.293 -115.47 -0 -0
-456.409 -115.47 -0 -0 -456.409 -115.47 -0 -0 -456.409 -115.47 -0 -0
-456.524 -115.47 -0 -0 -456.524 -115.47 -0 -0 -456.524 -115.47 -0 -0
-456.64 -115.47 -0 -0 -456.64 -115.47 -0 -0 -456.64 -115.47 -0 -0
-456.755 -115.47 -0 -0 -456.755 -115.47 -0 -0 -456.755 -115.47 -0 -0
-456.871 -115.47 -0 -0 -456.871 -115.47 -0 -0 -456.871 -115.47 -0 -0
-456.986 -115.47 -0 -0 -456.986 -115.47 -0 -0 -456.986 -115.47 -0 -0
-457.102 -115.47 -0 -0 -457.102 -115.47 -0 -0 -457.102 -115.47 -0 -0
-457.217 -115.47 -0 -0 -457.217 -115.47 -0 -0 -457.217 -115.47 -0 -0
-457.333 -115.47 -0 -0 -457.333 -115.47 -0 -0 -457.333 -115.47 -0 -0
-457.448 -115.47 -0 -0 -457.448 -115.47 -0 -0 -457.448 -115.47 -0 -0
-457.564 -115.47 -0 -0 -457.564 -115.47 -0 -0 -457.564 -115.47 -0 -0
-457.679 -115.47 -0 -0 -457.679 -115.47 -0 -0 -457.679 -115.47 -0 -0
-457.794 -115.47 -0 -0 -457.794 -115.47 -0 -0 -457.794 -115.47 -0 -0
-457.91 -115.47 -0 -0 -457.91 -115.47 -0 -0 -457.91 -115.47 -0 -0
-458.025 -115.47 -0 -0 -458.025 -115.47 -0 -0 -458.025 -115.47 -0 -0
-458.141 -115.47 -0 -0 -458.141 -115.47 -0 -0 -458.141 -115.47 -0 -0
-458.256 -115.47 -0 -0 -458.256 -115.47 -0 -0 -458.256 -115.47 -0 -0
-458.372 -115.47 -0 -0 -458.372 -115.47 -0 -0 -458.372 -115.47 -0 -0
-458.487 -115.47 -0 -0 -458.487 -115.47 -0 -0 -458.487 -115.47 -0 -0
-458.603 -115.47 -0 -0 -458.603 -115.47 -0 -0 -458.603 -115.47 -0 -0
-458.718 -115.47 -0 -0 -458.718 -115.47 -0 -0 -458.718 -115.47 -0 -0
-458.834 -115.47 -0 -0 -458.834 -115.47 -0 -0 -458.834 -115.47 -0 -0
-458.949 -115.47 -0 -0 -458.949 -115.47 -0 -0 -458.949 -115.47 -0 -0
-459.065 -115.47 -0 -0 -459.065 -115.47 -0 -0 -459.065 -115.47 -0 -0
-459.18 -115.47 -0 -0 -459.18 -115.47 -0 -0 -459.18 -115.47 -0 -0
-459.296 -115.47 -0 -0 -459.296 -115.47 -0 -0 -459.296 -115.47 -0 -0
-459.411 -115.47 -0 -0 -459.411 -115.47 -0 -0 -459.411 -115.47 -0 -0
-459.527 -115.47 -0 -0 -459.527 -115.47 -0 -0 -459.527 -115.47 -0 -0
-459.642 -115.47 -0 -0 -459.642 -115.47 -0 -0 -459.642 -115.47 -0 -0
-459.758 -115.47 -0 -0 -459.758 -115.47 -0 -0 -459.758 -115.47 -0 -0
-459.873 -115.47 -0 -0 -459.873 -115.47 -0 -0 -459.873 -115.47 -0 -0
-459.988 -115.47 -0 -0 -459.988 -115.47 -0 -0 -459.988 -115.47 -0 -0
-460.104 -115.47 -0 -0 -460.104 -115.47 -0 -0 -460.104 -115.47 -0 -0
-460.219 -115.47 -0 -0 -460.219 -115.47 -0 -0 -460.219 -115.47 -0 -0
-460.335 -115.47 -0 -0 -460.335 -115.47 -0 -0 -460.335 -115.47 -0 -0
-460.45 -115.47 -0 -0 -460.45 -115.47 -0 -0 -460.45 -115.47 -0 -0
-460.566 -115.47 -0 -0 -460.566 -115.47 -0 -0 -460.566 -115.47 -0 -0
-460.681 -115.47 -0 -0 -460.681 -115.47 -0 -0 -460.681 -115.47 -0 -0
-460.797 -115.47 -0 -0 -460.797 -115.47 -0 -0 -460.797 -115.47 -0 -0
-460.912 -115.47 -0 -0 -460.912 -115.47 -0 -0 -460.912 -115.47 -0 -0
-461.028 -115.47 -0 -0 -461.028 -115.47 -0 -0 -461.028 -115.47 -0 -0
-461.143 -115.47 -0 -0 -461.143 -115.47 -0 -0 -461.143 -115.47 -0 -0
-461.259 -115.47 -0 -0 -461.259 -115.47 -0 -0 -461.259 -115.47 -0 -0
-461.374 -115.47 -0 -0 -461.374 -115.47 -0 -0 -461.374 -115.47 -0 -0
-461.49 -115.47 -0 -0 -461.49 -115.47 -0 -0 -461.49 -115.47 -0 -0
-461.605 -115.47 -0 -0 -461.605 -115.47 -0 -0 -461.605 -115.47 -0 -0
-461.721 -115.47 -0 -0 -461.721 -115.47 -0 -0 -461.721 -115.47 -0 -0
-461.836 -115.47 -0 -0 -461.836 -115.47 -0 -0 -461.836 -115.47 -0 -0
-461.952 -115.47 -0 -0 -461.952 -115.47 -0 -0 -461.952 -115.47 -0 -0
-462.067 -115.47 -0 -0 -462.067 -115.47 -0 -0 -462.067 -115.47 -0 -0
-462.182 -115.47 -0 -0 -462.182 -115.47 -0 -0 -462.182 -115.47 -0 -0
-462.298 -115.47 -0 -0 -462.298 -115.47 -0 -0 -462.298 -115.47 -0 -0
-462.413 -115.47 -0 -0 -462.413 -115.47 -0 -0 -462.413 -115.47 -0 -0
-462.529 -115.47 -0 -0 -462.529 -115.47 -0 -0 -462.529 -115.47 -0 -0
-462.644 -115.47 -0 -0 -462.644 -115.47 -0 -0 -462.644 -115.47 -0 -0
-462.76 -115.47 -0 -0 -462.76 -115.47 -0 -0 -462.76 -115.47 -0 -0
-462.875 -115.47 -0 -0 -462.875 -115.47 -0 -0 -462.875 -115.47 -0 -0
-462.991 -115.47 -0 -0 -462.991 -115.47 -0 -0 -462.991 -115.47 -0 -0
-463.106 -115.47 -0 -0 -463.106 -115.47 -0 -0 -463.106 -115.47 -0 -0
-463.222 -115.47 -0 -0 -463.222 -115.47 -0 -0 -463.222 -115.47 -0 -0
-463.337 -115.47 -0 -0 -463.337 -115.47 -0 -0 -463.337 -115.47 -0 -0
-463.453 -115.47 -0 -0 -463.453 -115.47 -0 -0 -463.453 -115.47 -0 -0
-463.568 -115.47 -0 -0 -463.568 -115.47 -0 -0 -463.568 -115.47 -0 -0
-463.684 -115.47 -0 -0 -463.684 -115.47 -0 -0 -463.684 -115.47 -0 -0
-463.799 -115.47 -0 -0 -463.799 -115.47 -0 -0 -463.799 -115.47 -0 -0
-463.915 -115.47 -0 -0 -463.915 -115.47 -0 -0 -463.915 -115.47 -0 -0
-464.03 -115.47 -0 -0 -464.03 -115.47 -0 -0 -464.03 -115.47 -0 -0
-464.145 -115.47 -0 -0 -464.145 -115.47 -0 -0 -464.145 -115.47 -0 -0
-464.261 -115.47 -0 -0 -464.261 -115.47 -0 -0 -464.261 -115.47 -0 -0
-464.376 -115.47 -0 -0 -464.376 -115.47 -0 -0 -464.376 -115.47 -0 -0
-464.492 -115.47 -0 -0 -464.492 -115.47 -0 -0 -464.492 -115.47 -0 -0
-464.607 -115.47 -0 -0 -464.607 -115.47 -0 -0 -464.607 -115.47 -0 -0
-464.723 -115.47 -0 -0 -464.723 -115.47 -0 -0 -464.723 -115.47 -0 -0
-464.838 -115.47 -0 -0 -464.838 -115.47 -0 -0 -464.838 -115.47 -0 -0
-464.954 -115.47 -0 -0 -464.954 -115.47 -0 -0 -464.954 -115.47 -0 -0
-465.069 -115.47 -0 -0 -465.069 -115.47 -0 -0 -465.069 -115.47 -0 -0
-465.185 -115.47 -0 -0 -465.185 -115.47 -0 -0 -465.185 -115.47 -0 -0
-465.3 -115.47 -0 -0 -465.3 -115.47 -0 -0 -465.3 -115.47 -0 -0
-465.416 -115.47 -0 -0 -465.416 -115.47 -0 -0 -465.416 -115.47 -0 -0
-465.531 -115.47 -0 -0 -465.531 -115.47 -0 -0 -465.531 -115.47 -0 -0
-465.647 -115.47 -0 -0 -465.647 -115.47 -0 -0 -465.647 -115.47 -0 -0
-465.762 -115.47 -0 -0 -465.762 -115.47 -0 -0 -465.762 -115.47 -0 -0
-465.878 -115.47 -0 -0 -465.878 -115.47 -0 -0 -465.878 -115.47 -0 -0
-465.993 -115.47 -0 -0 -465.993 -115.47 -0 -0 -465.993 -115.47 -0 -0
-466.109 -115.47 -0 -0 -466.109 -115.47 -0 -0 -466.109 -115.47 -0 -0
-466.224 -115.47 -0 -0 -466.224 -115.47 -0 -0 -466.224 -115.47 -0 -0
-466.339 -115.47 -0 -0 -466.339 -115.47 -0 -0 -466.339 -115.47 -0 -0
-466.455 -115.47 -0 -0 -466.455 -115.47 -0 -0 -466.455 -115.47 -0 -0
-466.57 -115.47 -0 -0 -466.57 -115.47 -0 -0 -466.57 -115.47 -0 -0
-466.686 -115.47 -0 -0 -466.686 -115.47 -0 -0 -466.686 -115.47 -0 -0
-466.801 -115.47 -0 -0 -466.801 -115.47 -0 -0 -466.801 -115.47 -0 -0
-466.917 -115.47 -0 -0 -466.917 -115.47 -0 -0 -466.917 -115.47 -0 -0
-467.032 -115.47 -0 -0 -467.032 -115.47 -0 -0 -467.032 -115.47 -0 -0
-467.148 -115.47 -0 -0 -467.148 -115.47 -0 -0 -467.148 -115.47 -0 -0
-467.263 -115.47 -0 -0 -467.263 -115.47 -0 -0 -467.263 -115.47 -0 -0
-467.379 -115.47 -0 -0 -467.379 -115.47 -0 -0 -467.379 -115.47 -0 -0
-467.494 -115.47 -0 -0 -467.494 -115.47 -0 -0 -467.494 -115.47 -0 -0
-467.61 -115.47 -0 -0 -467.61 -115.47 -0 -0 -467.61 -115.47 -0 -0
-467.725 -115.47 -0 -0 -467.725 -115.47 -0 -0 -467.725 -115.47 -0 -0
-467.841 -115.47 -0 -0 -467.841 -115.47 -0 -0 -467.841 -115.47 -0 -0
-467.956 -115.47 -0 -0 -467.956 -115.47 -0 -0 -467.956 -115.47 -0 -0
-468.072 -115.47 -0 -0 -468.072 -115.47 -0 -0 -468.072 -115.47 -0 -0
-468.187 -115.47 -0 -0 -468.187 -115.47 -0 -0 -468.187 -115.47 -0 -0
-468.303 -115.47 -0 -0 -468.303 -115.47 -0 -0 -468.303 -115.47 -0 -0
-468.418 -115.47 -0 -0 -468.418 -115.47 -0 -0 -468.418 -115.47 -0 -0
-468.533 -115.47 -0 -0 -468.533 -115.47 -0 -0 -468.533 -115.47 -0 -0
-468.649 -115.47 -0 -0 -468.649 -115.47 -0 -0 -468.649 -115.47 -0 -0
-468.764 -115.47 -0 -0 -468.764 -115.47 -0 -0 -468.764 -115.47 -0 -0
-468.88 -115.47 -0 -0 -468.88 -115.47 -0 -0 -468.88 -115.47 -0 -0
-468.995 -115.47 -0 -0 -468.995 -115.47 -0 -0 -468.995 -115.47 -0 -0
-469.111 -115.47 -0 -0 -469.111 -115.47 -0 -0 -469.111 -115.47 -0 -0
-469.226 -115.47 -0 -0 -469.226 -115.47 -0 -0 -469.226 -115.47 -0 -0
-469.342 -115.47 -0 -0 -469.342 -115.47 -0 -0 -469.342 -115.47 -0 -0
-469.457 -115.47 -0 -0 -469.457 -115.47 -0 -0 -469.457 -115.47 -0 -0
-469.573 -115.47 -0 -0 -469.573 -115.47 -0 -0 -469.573 -115.47 -0 -0
-469.688 -115.47 -0 -0 -469.688 -115.47 -0 -0 -469.688 -115.47 -0 -0
-469.804 -115.47 -0 -0 -469.804 -115.47 -0 -0 -469.804 -115.47 -0 -0
-469.919 -115.47 -0 -0 -469.919 -115.47 -0 -0 -469.919 -115.47 -0 -0
-470.035 -115.47 -0 -0 -470.035 -115.47 -0 -0 -470.035 -115.47 -0 -0
-470.15 -115.47 -0 -0 -470.15 -115.47 -0 -0 -470.15 -115.47 -0 -0
-470.266 -115.47 -0 -0 -470.266 -115.47 -0 -0 -470.266 -115.47 -0 -0
-470.381 -115.47 -0 -0 -470.381 -115.47 -0 -0 -470.381 -115.47 -0 -0
-470.497 -115.47 -0 -0 -470.497 -115.47 -0 -0 -470.497 -115.47 -0 -0
-470.612 -115.47 -0 -0 -470.612 -115.47 -0 -0 -470.612 -115.47 -0 -0
-470.727 -115.47 -0 -0 -470.727 -115.47 -0 -0 -470.727 -115.47 -0 -0
-470.843 -115.47 -0 -0 -470.843 -115.47 -0 -0 -470.843 -115.47 -0 -0
-470.958 -115.47 -0 -0 -470.958 -115.47 -0 -0 -470.958 -115.47 -0 -0
-471.074 -115.47 -0 -0 -471.074 -115.47 -0 -0 -471.074 -115.47 -0 -0
-471.189 -115.47 -0 -0 -471.189 -115.47 -0 -0 -471.189 -115.47 -0 -0
-471.305 -115.47 -0 -0 -471.305 -115.47 -0 -0 -471.305 -115.47 -0 -0
-471.42 -115.47 -0 -0 -471.42 -115.47 -0 -0 -471.42 -115.47 -0 -0
-471.536 -115.47 -0 -0 -471.536 -115.47 -0 -0 -471.536 -115.47 -0 -0
-471.651 -115.47 -0 -0 -471.651 -115.47 -0 -0 -471.651 -115.47 -0 -0
-471.767 -115.47 -0 -0 -471.767 -115.47 -0 -0 -471.767 -115.47 -0 -0
-471.882 -115.47 -0 -0 -471.882 -115.47 -0 -0 -471.882 -115.47 -0 -0
-471.998 -115.47 -0 -0 -471.998 -115.47 -0 -0 -471.998 -115.47 -0 -0
-472.113 -115.47 -0 -0 -472.113 -115.47 -0 -0 -472.113 -115.47 -0 -0
-472.229 -115.47 -0 -0 -472.229 -115.47 -0 -0 -472.229 -115.47 -0 -0
-472.344 -115.47 -0 -0 -472.344 -115.47 -0 -0 -472.344 -115.47 -0 -0
-472.46 -115.47 -0 -0 -472.46 -115.47 -0 -0 -472.46 -115.47 -0 -0
-472.575 -115.47 -0 -0 -472.575 -115.47 -0 -0 -472.575 -115.47 -0 -0
-472.691 -115.47 -0 -0 -472.691 -115.47 -0 -0 -472.691 -115.47 -0 -0
-472.806 -115.47 -0 -0 -472.806 -115.47 -0 -0 -472.806 -115.47 -0 -0
-472.921 -115.47 -0 -0 -472.921 -115.47 -0 -0 -472.921 -115.47 -0 -0
-473.037 -115.47 -0 -0 -473.037 -115.47 -0 -0 -473.037 -115.47 -0 -0
-473.152 -115.47 -0 -0 -473.152 -115.47 -0 -0 -473.152 -115.47 -0 -0
-473.268 -115.47 -0 -0 -473.268 -115.47 -0 -0 -473.268 -115.47 -0 -0
-473.383 -115.47 -0 -0 -473.383 -115.47 -0 -0 -473.383 -115.47 -0 -0
-473.499 -115.47 -0 -0 -473.499 -115.47 -0 -0 -473.499 -115.47 -0 -0
-473.614 -115.47 -0 -0 -473.614 -115.47 -0 -0 -473.614 -115.47 -0 -0
-473.73 -115.47 -0 -0 -473.73 -115.47 -0 -0 -473.73 -115.47 -0 -0
-473.845 -115.47 -0 -0 -473.845 -115.47 -0 -0 -473.845 -115.47 -0 -0
-473.961 -115.47 -0 -0 -473.961 -115.47 -0 -0 -473.961 -115.47 -0 -0
-474.076 -115.47 -0 -0 -474.076 -115.47 -0 -0 -474.076 -115.47 -0 -0
-474.192 -115.47 -0 -0 -474.192 -115.47 -0 -0 -474.192 -115.47 -0 -0
-474.307 -115.47 -0 -0 -474.307 -115.47 -0 -0 -474.307 -115.47 -0 -0
-474.423 -115.47 -0 -0 -474.423 -115.47 -0 -0 -474.423 -115.47 -0 -0
-474.538 -115.47 -0 -0 -474.538 -115.47 -0 -0 -474.538 -115.47 -0 -0
-474.654 -115.47 -0 -0 -474.654 -115.47 -0 -0 -474.654 -115.47 -0 -0
-474.769 -115.47 -0 -0 -474.769 -115.47 -0 -0 -474.769 -115.47 -0 -0
-474.885 -115.47 -0 -0 -474.885 -115.47 -0 -0 -474.885 -115.47 -0 -0
-475 -115.47 -0 -0 -475 -115.47 -0 -0 -475 -115.47 -0 -0
-475.115 -115.47 -0 -0 -475.115 -115.47 -0 -0 -475.115 -115.47 -0 -0
-475.231 -115.47 -0 -0 -475.231 -115.47 -0 -0 -475.231 -115.47 -0 -0
-475.346 -115.47 -0 -0 -475.346 -115.47 -0 -0 -475.346 -115.47 -0 -0
-475.462 -115.47 -0 -0 -475.462 -115.47 -0 -0 -475.462 -115.47 -0 -0
-475.577 -115.47 -0 -0 -475.577 -115.47 -0 -0 -475.577 -115.47 -0 -0
-475.693 -115.47 -0 -0 -475.693 -115.47 -0 -0 -475.693 -115.47 -0 -0
-475.808 -115.47 -0 -0 -475.808 -115.47 -0 -0 -475.808 -115.47 -0 -0
-475.924 -115.47 -0 -0 -475.924 -115.47 -0 -0 -475.924 -115.47 -0 -0
-476.039 -115.47 -0 -0 -476.039 -115.47 -0 -0 -476.039 -115.47 -0 -0
-476.155 -115.47 -0 -0 -476.155 -115.47 -0 -0 -476.155 -115.47 -0 -0
-476.27 -115.47 -0 -0 -476.27 -115.47 -0 -0 -476.27 -115.47 -0 -0
-476.386 -115.47 -0 -0 -476.386 -115.47 -0 -0 -476.386 -115.47 -0 -0
-476.501 -115.47 -0 -0 -476.501 -115.47 -0 -0 -476.501 -115.47 -0 -0
-476.617 -115.47 -0 -0 -476.617 -115.47 -0 -0 -476.617 -115.47 -0 -0
-476.732 -115.441 57.735 57735 -476.732 -115.441 57.735 57735 -476.732 -115.441 57.735 57735
-476.847 -115.355 115.47 57735 -476.847 -115.355 115.47 57735 -476.847 -115.355 115.47 57735
-476.963 -115.21 173.205 57735 -476.963 -115.21 173.205 57735 -476.963 -115.21 173.205 57735
-477.078 -115.008 230.94 57735 -477.078 -115.008 230.94 57735 -477.078 -115.008 230.94 57735
-477.193 -114.748 288.675 57735 -477.193 -114.748 288.675 57735 -477.193 -114.748 288.675 57735
-477.307 -114.46 288.675 -0 -477.307 -114.46 288.675 -0 -477.307 -114.46 288.675 -0
-477.422 -114.171 288.675 -0 -477.422 -114.171 288.675 -0 -477.422 -114.171 288.675 -0
-477.536 -113.882 288.675 -0 -477.536 -113.882 288.675 -0 -477.536 -113.882 288.675 -0
-477.649 -113.594 288.675 -0 -477.649 -113.594 288.675 -0 -477.649 -113.594 288.675 -0
-477.763 -113.305 288.675 -0 -477.763 -113.305 288.675 -0 -477.763 -113.305 288.675 -0
-477.876 -113.016 288.675 -0 -477.876 -113.016 288.675 -0 -477.876 -113.016 288.675 -0
-477.989 -112.728 288.675 -0 -477.989 -112.728 288.675 -0 -477.989 -112.728 288.675 -0
-478.102 -112.439 288.675 -0 -478.102 -112.439 288.675 -0 -478.102 -112.439 288.675 -0
-478.214 -112.15 288.675 -0 -478.214 -112.15 288.675 -0 -478.214 -112.15 288.675 -0
-478.326 -111.862 288.675 -0 -478.326 -111.862 288.675 -0 -478.326 -111.862 288.675 -0
-478.438 -111.573 288.675 -0 -478.438 -111.573 288.675 -0 -478.438 -111.573 288.675 -0
-478.549 -111.284 288.675 -0 -478.549 -111.284 288.675 -0 -478.549 -111.284 288.675 -0
-478.66 -110.996 288.675 -0 -478.66 -110.996 288.675 -0 -478.66 -110.996 288.675 -0
-478.771 -110.707 288.675 -0 -478.771 -110.707 288.675 -0 -478.771 -110.707 288.675 -0
-478.882 -110.418 288.675 -0 -478.882 -110.418 288.675 -0 -478.882 -110.418 288.675 -0
-478.992 -110.13 288.675 -0 -478.992 -110.13 288.675 -0 -478.992 -110.13 288.675 -0
-479.102 -109.841 288.675 -0 -479.102 -109.841 288.675 -0 -479.102 -109.841 288.675 -0
-479.212 -109.552 288.675 -0 -479.212 -109.552 288.675 -0 -479.212 -109.552 288.675 -0
-479.321 -109.264 288.675 -0 -479.321 -109.264 288.675 -0 -479.321 -109.264 288.675 -0
-479.43 -108.975 288.675 -0 -479.43 -108.975 288.675 -0 -479.43 -108.975 288.675 -0
-479.539 -108.686 288.675 -0 -479.539 -108.686 288.675 -0 -479.539 -108.686 288.675 -0
-479.647 -108.398 288.675 -0 -479.647 -108.398 288.675 -0 -479.647 -108.398 288.675 -0
-479.756 -108.109 288.675 -0 -479.756 -108.109 288.675 -0 -479.756 -108.109 288.675 -0
-479.864 -107.82 288.675 -0 -479.864 -107.82 288.675 -0 -479.864 -107.82 288.675 -0
-479.971 -107.531 288.675 -0 -479.971 -107.531 288.675 -0 -479.971 -107.531 288.675 -0
-480.079 -107.243 288.675 -0 -480.079 -107.243 288.675 -0 -480.079 -107.243 288.675 -0
-480.186 -106.954 288.675 -0 -480.186 -106.954 288.675 -0 -480.186 -106.954 288.675 -0
-480.293 -106.665 288.675 -0 -480.293 -106.665 288.675 -0 -480.293 -106.665 288.675 -0
-480.399 -106.377 288.675 -0 -480.399 -106.377 288.675 -0 -480.399 -106.377 288.675 -0
-480.505 -106.088 288.675 -0 -480.505 -106.088 288.675 -0 -480.505 -106.088 288.675 -0
-480.611 -105.799 288.675 -0 -480.611 -105.799 288.675 -0 -480.611 -105.799 288.675 -0
-480.717 -105.511 288.675 -0 -480.717 -105.511 288.675 -0 -480.717 -105.511 288.675 -0
-480.822 -105.222 288.675 -0 -480.822 -105.222 288.675 -0 -480.822 -105.222 288.675 -0
-480.927 -104.933 288.675 -0 -480.927 -104.933 288.675 -0 -480.927 -104.933 288.675 -0
-481.032 -104.645 288.675 -0 -481.032 -104.645 288.675 -0 -481.032 -104.645 288.675 -0
-481.137 -104.356 288.675 -0 -481.137 -104.356 288.675 -0 -481.137 -104.356 288.675 -0
-481.241 -104.067 288.675 -0 -481.241 -104.067 288.675 -0 -481.241 -104.067 288.675 -0
-481.345 -103.779 288.675 -0 -481.345 -103.779 288.675 -0 -481.345 -103.779 288.675 -0
-481.449 -103.49 288.675 -0 -481.449 -103.49 288.675 -0 -481.449 -103.49 288.675 -0
-481.552 -103.201 288.675 -0 -481.552 -103.201 288.675 -0 -481.552 -103.201 288.675 -0
-481.655 -102.913 288.675 -0 -481.655 -102.913 288.675 -0 -481.655 -102.913 288.675 -0
